Word,zipf
势力,4.87
冠军,4.87
出席,4.87
判断,4.87
导演,4.87
品牌,4.87
后面,4.87
小组,4.87
广播,4.87
年度,4.87
就要,4.87
忙,4.87
转移,4.87
追,4.87
预算,4.87
片,4.87
疯狂,4.87
病,4.87
趋势,4.87
足够,4.87
代理,4.87
全世界,4.87
共有,4.87
飞,4.87
故,4.87
损失,4.86
一份,4.86
时刻,4.86
痛苦,4.86
的确,4.86
本人,4.86
任何人,4.86
动作,4.86
作出,4.86
做出,4.86
分类,4.86
四个,4.86
嗯,4.86
协助,4.86
城镇,4.86
家族,4.86
姐姐,4.86
多个,4.86
就算,4.86
脚,4.86
市长,4.86
乱,4.86
一部,4.86
确认,4.86
短,4.86
一句,4.86
立场,4.86
班,4.86
海,4.86
梦想,4.86
标志,4.86
来看,4.86
重庆,4.86
频道,4.86
预测,4.86
抗议,4.86
进口,4.86
网页,4.86
往往,4.86
阻止,4.85
龙,4.85
地震,4.85
名单,4.85
展示,4.85
像是,4.85
交,4.85
刚才,4.85
够,4.85
信号,4.85
之外,4.85
主动,4.85
挺,4.85
当中,4.85
年龄,4.85
左,4.85
岛,4.85
贷款,4.85
记,4.85
遭到,4.85
江苏,4.85
森林,4.85
接近,4.85
涉及,4.85
罗,4.85
秒,4.85
演员,4.85
补充,4.85
成就,4.85
应当,4.85
微信,4.85
演出,4.84
牛,4.84
哭,4.84
古代,4.84
冲,4.84
他人,4.84
人大,4.84
争议,4.84
供,4.84
命运,4.84
临时,4.84
上帝,4.84
上述,4.84
地图,4.84
地点,4.84
澳洲,4.84
照顾,4.84
新疆,4.84
幸福,4.84
广大,4.84
敢,4.84
实力,4.84
始终,4.84
多次,4.84
小孩,4.84
声明,4.84
西部,4.84
试图,4.84
角度,4.84
百度,4.84
竟然,4.84
因而,4.84
股份,4.84
采访,4.84
随后,4.84
颜色,4.84
跳,4.84
馆,4.84
适应,4.83
适当,4.83
中间,4.83
体验,4.83
不行,4.83
交换,4.83
丈夫,4.83
播放,4.83
思考,4.83
恐怖,4.83
授权,4.83
忘,4.83
局,4.83
巴西,4.83
店,4.83
天天,4.83
大多数,4.83
基于,4.83
实,4.83
啥,4.83
爆炸,4.83
球,4.83
第三,4.83
等待,4.83
组合,4.83
经典,4.83
绿色,4.83
至于,4.83
计算机,4.83
议会,4.83
调,4.83
财富,4.83
越南,4.83
做到,4.83
别的,4.83
参考,4.83
有趣,4.83
武装,4.83
照,4.83
座,4.82
居住,4.82
尝试,4.82
对待,4.82
方便,4.82
既然,4.82
楼,4.82
泰国,4.82
率,4.82
病毒,4.82
篇,4.82
报纸,4.82
指挥,4.82
房子,4.82
首都,4.82
黑人,4.82
南部,4.82
动力,4.82
儿,4.82
事实上,4.82
象,4.82
赚,4.82
连结,4.82
通,4.82
配合,4.82
一只,4.82
一群,4.82
义,4.82
视,4.82
咱们,4.82
周年,4.82
即将,4.82
当前,4.81
没什么,4.81
意外,4.81
承诺,4.81
究竟,4.81
疾病,4.81
定义,4.81
讲话,4.81
七,4.81
肉,4.81
红色,4.81
答案,4.81
鱼,4.81
天气,4.81
完善,4.81
人民币,4.81
互相,4.81
背后,4.81
自杀,4.81
能源,4.81
出生,4.81
公路,4.81
高中,4.81
家长,4.81
建造,4.81
声,4.81
司法,4.81
十年,4.81
领袖,4.81
进去,4.81
轮,4.81
马上,4.81
详细,4.81
西藏,4.81
感情,4.81
污染,4.81
上市,4.81
中国共产党,4.81
之下,4.81
俱乐部,4.81
会员,4.81
令人,4.81
暴力,4.8
所有人,4.8
生存,4.8
物,4.8
知,4.8
原本,4.8
地址,4.8
期待,4.8
下降,4.8
不久,4.8
增强,4.8
大学生,4.8
可怕,4.8
及时,4.8
合理,4.8
抢,4.8
掌握,4.8
收集,4.8
决议,4.8
东部,4.8
两种,4.8
意,4.8
成果,4.8
尚未,4.8
室,4.8
妹妹,4.8
股,4.8
费,4.8
罪,4.8
留,4.8
要是,4.8
工资,4.8
弄,4.8
府,4.8
如下,4.8
女生,4.8
赢得,4.8
乡村,4.8
信仰,4.8
先后,4.8
马来西亚,4.8
看法,4.79
科学家,4.79
突破,4.79
数学,4.79
替,4.79
有着,4.79
条例,4.79
情,4.79
总结,4.79
成熟,4.79
政党,4.79
为主,4.79
分子,4.79
发射,4.79
可爱,4.79
办理,4.79
动态,4.79
走向,4.79
达成,4.79
大小,4.79
集体,4.79
逻辑,4.79
顺利,4.79
林,4.79
植物,4.79
深入,4.79
现代化,4.79
电力,4.79
简称,4.79
简直,4.79
讨厌,4.79
英,4.79
航空,4.79
地理,4.79
外交,4.79
布,4.79
证券,4.79
请求,4.79
财政,4.79
启动,4.79
在线,4.79
麻烦,4.79
骂,4.79
进来,4.79
将军,4.79
婚姻,4.79
追求,4.79
这一,4.79
边,4.78
违反,4.78
转变,4.78
一座,4.78
业,4.78
人家,4.78
伦敦,4.78
乐,4.78
云南,4.78
大众,4.78
平,4.78
沟通,4.78
歌,4.78
暂时,4.78
提醒,4.78
愿,4.78
意大利,4.78
释放,4.78
党员,4.78
鬼,4.78
预计,4.78
具备,4.78
司机,4.78
厉害,4.78
厅,4.78
菲律宾,4.78
船,4.78
策略,4.78
猜,4.78
特定,4.78
多久,4.78
咨询,4.78
周围,4.78
刺激,4.77
全体,4.77
幸运,4.77
市民,4.77
差异,4.77
奇怪,4.77
大多,4.77
哲学,4.77
哪些,4.77
协调,4.77
感,4.77
承担,4.77
收购,4.77
一半,4.77
一致,4.77
丢,4.77
九,4.77
传说,4.77
美女,4.77
签署,4.77
看起来,4.77
治理,4.77
每次,4.77
星期,4.77
日常,4.77
收费,4.77
国会,4.77
四川,4.77
士兵,4.77
猪,4.77
消费者,4.77
理想,4.77
适用,4.77
酒,4.77
落实,4.77
血,4.77
装备,4.77
解放,4.77
警告,4.77
退出,4.77
明星,4.76
法庭,4.76
当选,4.76
年底,4.76
命,4.76
想起,4.76
心中,4.76
日报,4.76
亿美元,4.76
以外,4.76
化学,4.76
博物馆,4.76
占领,4.76
发起,4.76
同一,4.76
全民,4.76
到处,4.76
前进,4.76
藏,4.76
表明,4.76
作战,4.76
俄国,4.76
保险,4.76
随时,4.76
韩,4.76
提到,4.76
皇帝,4.76
相互,4.76
相应,4.76
破,4.76
票,4.76
立刻,4.76
结论,4.76
色,4.76
试验,4.76
摄影,4.76
输,4.76
记忆,4.76
房,4.76
事物,4.75
基,4.75
大规模,4.75
坐在,4.75
反而,4.75
分为,4.75
具,4.75
伊朗,4.75
事故,4.75
主持,4.75
一生,4.75
牺牲,4.75
热情,4.75
满,4.75
空气,4.75
睡觉,4.75
街道,4.75
袭击,4.75
轻,4.75
更是,4.75
本地,4.75
气,4.75
浙江,4.75
海军,4.75
年轻人,4.75
总部,4.75
改造,4.75
连接,4.75
首,4.75
股东,4.75
编,4.75
职务,4.75
希腊,4.75
安装,4.75
将会,4.75
这场,4.74
车辆,4.74
阶级,4.74
高速,4.74
固定,4.74
黑暗,4.74
垃圾,4.74
圈,4.74
十,4.74
公主,4.74
仅仅,4.74
两位,4.74
一系列,4.74
一片,4.74
卫星,4.74
器,4.74
常常,4.74
归,4.74
怪,4.74
抱,4.74
旅行,4.74
好看,4.74
学术,4.74
对外,4.74
校长,4.74
有所,4.74
晚,4.74
欧盟,4.74
档案,4.74
满意,4.74
环保,4.74
矛盾,4.74
种种,4.74
紧急,4.74
美好,4.74
草,4.74
谈判,4.74
河,4.74
此次,4.74
款,4.74
充分,4.73
供应,4.73
信任,4.73
优惠,4.73
呼吁,4.73
吨,4.73
发明,4.73
剩下,4.73
八,4.73
海洋,4.73
真相,4.73
登记,4.73
奴隶,4.73
患者,4.73
回应,4.73
大师,4.73
棒,4.73
校园,4.73
朝,4.73
搜索,4.73
接着,4.73
探索,4.73
指数,4.73
执政,4.73
房间,4.73
乌克兰,4.73
每日,4.73
法官,4.73
两人,4.73
今晚,4.73
亲,4.73
休息,4.73
黄金,4.73
飞行,4.73
选手,4.73
身,4.73
课,4.73
话题,4.73
试,4.73
能量,4.73
而言,4.73
对话,4.73
夫人,4.73
猫,4.73
独特,4.73
情报,4.73
腿,4.72
药,4.72
荷兰,4.72
自从,4.72
苏,4.72
好处,4.72
不该,4.72
上升,4.72
前面,4.72
吃饭,4.72
可见,4.72
各自,4.72
地铁,4.72
回去,4.72
呈现,4.72
姑娘,4.72
必然,4.72
年间,4.72
纷纷,4.72
纪录,4.72
知名,4.72
电台,4.72
爱国,4.72
灵魂,4.72
澳大利亚,4.72
流行,4.72
河南,4.72
装置,4.72
观看,4.72
证实,4.72
谈话,4.72
资讯,4.72
题,4.72
预期,4.72
运作,4.72
进攻,4.72
群体,4.72
股票,4.72
五年,4.72
倾向,4.72
公,4.72
分配,4.72
利润,4.72
戴,4.72
透过,4.72
那时,4.72
想象,4.72
托,4.72
路上,4.72
辖,4.72
有限,4.72
手术,4.72
虽,4.71
诗,4.71
负责人,4.71
老人,4.71
表面,4.71
铁,4.71
成都,4.71
逮捕,4.71
慢慢,4.71
小心,4.71
将来,4.71
射,4.71
鸟,4.71
陪,4.71
不必,4.71
可惜,4.71
印象,4.71
加速,4.71
其他人,4.71
保留,4.71
坚决,4.71
产量,4.71
不满,4.71
圣,4.71
哈,4.71
户,4.71
排名,4.71
欲,4.71
流,4.71
本质,4.71
条约,4.71
看过,4.71
游客,4.71
约翰,4.71
秘书,4.71
罗马,4.71
一级,4.71
一面,4.71
不如,4.71
彼此,4.7
形势,4.7
弟弟,4.7
建成,4.7
巴,4.7
等级,4.7
同事,4.7
舞台,4.7
利,4.7
到达,4.7
华,4.7
厕所,4.7
发达,4.7
古,4.7
手中,4.7
房屋,4.7
交给,4.7
代,4.7
停,4.7
仪式,4.7
兴奋,4.7
日期,4.7
万人,4.7
族,4.7
共和国,4.7
犯,4.7
现有,4.7
生长,4.7
皮肤,4.7
立,4.7
领土,4.7
饭,4.7
星,4.7
是从,4.7
智慧,4.7
欣赏,4.7
此时,4.7
治,4.7
重建,4.7
负,4.7
象征,4.7
评估,4.7
黑色,4.7
鸡,4.7
著作,4.7
观念,4.7
消灭,4.7
湖南,4.7
熟悉,4.7
伤,4.69
上来,4.69
不得不,4.69
依,4.69
你好,4.69
很少,4.69
得以,4.69
主人,4.69
嘴,4.69
失望,4.69
女士,4.69
学科,4.69
平衡,4.69
腐败,4.69
记载,4.69
须,4.69
视为,4.69
认证,4.69
通讯,4.69
质,4.69
受害者,4.69
医学,4.69
创建,4.69
决策,4.69
做好,4.69
候选人,4.69
信心,4.69
经理,4.69
等于,4.69
祖国,4.69
相比,4.69
目,4.69
混乱,4.69
浪费,4.69
气候,4.69
欧,4.69
模型,4.69
早就,4.69
旁边,4.69
撤销,4.69
推特,4.69
思维,4.69
心情,4.69
造,4.69
防止,4.69
吓,4.69
唱,4.69
贫困,4.68
轻松,4.68
金额,4.68
途径,4.68
超越,4.68
两次,4.68
不论,4.68
一个月,4.68
一路,4.68
一块,4.68
上午,4.68
上传,4.68
必,4.68
强化,4.68
庆祝,4.68
常见,4.68
封,4.68
寻求,4.68
大大,4.68
墨西哥,4.68
塔,4.68
各项,4.68
只会,4.68
原始,4.68
单独,4.68
准,4.68
冲击,4.68
保存,4.68
计,4.68
营,4.68
自行,4.68
老公,4.68
细节,4.68
素质,4.68
研发,4.68
直,4.68
激烈,4.68
湖北,4.68
歌曲,4.68
最低,4.68
显得,4.68
教堂,4.68
打电话,4.68
战士,4.68
骗子,4.68
可怜,4.67
经费,4.67
职,4.67
自治区,4.67
艺术家,4.67
获取,4.67
简介,4.67
算是,4.67
毫无,4.67
根,4.67
批判,4.67
当天,4.67
当初,4.67
广西,4.67
宽,4.67
实验室,4.67
宇宙,4.67
相反,4.67
头发,4.67
回忆,4.67
章,4.67
男女,4.67
礼物,4.67
相似,4.67
赚钱,4.67
叫做,4.67
凭,4.67
观,4.67
诗人,4.67
理,4.67
火车,4.67
港,4.67
准确,4.67
再也,4.67
俄,4.67
什么样,4.67
作业,4.67
专,4.67
不但,4.67
一颗,4.67
两天,4.67
一带,4.67
品质,4.67
含,4.67
赛,4.67
起诉,4.67
载,4.67
退休,4.67
餐厅,4.67
宝,4.66
北部,4.66
后果,4.66
听见,4.66
咖啡,4.66
图书馆,4.66
墙,4.66
外部,4.66
合适,4.66
循环,4.66
强制,4.66
年前,4.66
屁股,4.66
尽快,4.66
对手,4.66
树,4.66
深刻,4.66
炸弹,4.66
生于,4.66
生日,4.66
男孩,4.66
神秘,4.66
为止,4.66
主管,4.66
享有,4.66
人为,4.66
借,4.66
典型,4.66
养,4.66
加油,4.66
子女,4.66
障碍,4.66
怀孕,4.66
微,4.66
早已,4.66
第四,4.66
辆,4.66
见面,4.66
运营,4.66
金属,4.66
杯,4.66
随便,4.66
绝,4.66
对不起,4.66
搭,4.66
整理,4.66
拿到,4.66
感染,4.66
杀人,4.66
界,4.65
社,4.65
突出,4.65
答应,4.65
继承,4.65
职工,4.65
聪明,4.65
脱离,4.65
五月,4.65
运,4.65
转型,4.65
院长,4.65
遗憾,4.65
该国,4.65
药物,4.65
舆论,4.65
企图,4.65
干净,4.65
恐惧,4.65
急,4.65
待遇,4.65
打破,4.65
对抗,4.65
技能,4.65
地下,4.65
大道,4.65
天安门,4.65
套,4.65
密码,4.65
对付,4.65
部落,4.65
对此,4.65
尼,4.65
援助,4.65
瞭解,4.65
留在,4.65
火,4.65
河北,4.65
歌手,4.65
某个,4.65
教会,4.65
到来,4.65
吹,4.65
周末,4.65
修,4.65
围绕,4.65
以色列,4.65
情形,4.65
剑,4.64
一周,4.64
监管,4.64
生气,4.64
球队,4.64
波,4.64
新型,4.64
支,4.64
拯救,4.64
在家,4.64
合同,4.64
代码,4.64
之类,4.64
做法,4.64
写作,4.64
划分,4.64
列,4.64
一套,4.64
房地产,4.64
大使,4.64
多种,4.64
大楼,4.64
奥,4.64
居然,4.64
工会,4.64
高校,4.64
贵,4.64
许可,4.64
自治,4.64
细胞,4.64
纳,4.64
签订,4.64
穆斯林,4.64
离婚,4.64
扩展,4.64
所在,4.64
愤怒,4.64
意味着,4.64
微软,4.64
异常,4.64
帮忙,4.64
带领,4.64
驾驶,4.64
零,4.64
院,4.64
阳光,4.64
部署,4.64
道歉,4.64
输入,4.64
呈,4.64
名为,4.64
色彩,4.64
号码,4.64
压,4.64
华人,4.64
动画,4.64
加工,4.64
和谐,4.63
叙利亚,4.63
博客,4.63
南方,4.63
升,4.63
初期,4.63
紧,4.63
种族,4.63
福建,4.63
监控,4.63
电视剧,4.63
球员,4.63
现金,4.63
例,4.63
余,4.63
教训,4.63
改进,4.63
提前,4.63
接下来,4.63
指标,4.63
懂得,4.63
慢,4.63
联,4.63
质疑,4.63
跨,4.63
进展,4.63
重复,4.63
基督教,4.63
夏天,4.63
置,4.63
文献,4.63
架,4.63
绿,4.63
从未,4.63
主体,4.63
个性,4.63
性格,4.63
内地,4.63
保,4.63
依法,4.63
冷,4.63
伙伴,4.63
出售,4.63
分离,4.63
创业,4.63
地上,4.63
天堂,4.63
失业,4.63
奥运,4.63
局长,4.63
市区,4.63
库,4.63
顾问,4.63
不见,4.63
人体,4.63
军人,4.62
判决,4.62
全都,4.62
内阁,4.62
味道,4.62
名义,4.62
回归,4.62
土耳其,4.62
哇,4.62
哥,4.62
地面,4.62
人性,4.62
人群,4.62
互动,4.62
世,4.62
书籍,4.62
与其,4.62
人工,4.62
加以,4.62
发言,4.62
有权,4.62
例子,4.62
支援,4.62
不让,4.62
所说,4.62
杭州,4.62
无限,4.62
效应,4.62
改为,4.62
有时候,4.62
洗,4.62
深度,4.62
温度,4.62
演,4.62
王国,4.62
空,4.62
取代,4.62
合并,4.62
致,4.62
舞蹈,4.62
茶,4.62
菜,4.62
被捕,4.62
被迫,4.62
赴,4.62
大战,4.62
大批,4.62
奋斗,4.62
尚,4.62
废除,4.62
戏,4.62
维,4.62
端,4.62
边界,4.62
摧毁,4.62
拜,4.62
极端,4.62
钟,4.62
配置,4.62
邪恶,4.62
道理,4.62
进程,4.62
陆续,4.61
难过,4.61
近期,4.61
逃,4.61
郡,4.61
天空,4.61
天使,4.61
外交部,4.61
转化,4.61
埃及,4.61
句,4.61
只不过,4.61
场所,4.61
桥,4.61
检测,4.61
板,4.61
反抗,4.61
参,4.61
缅甸,4.61
服装,4.61
言论,4.61
覆盖,4.61
解,4.61
顾客,4.61
形,4.61
扩张,4.61
报导,4.61
抵达,4.61
最初,4.61
聊天,4.61
论文,4.61
蓝,4.61
考,4.61
街头,4.61
荣誉,4.61
预防,4.61
两岸,4.61
上班,4.61
结,4.61
码,4.61
种子,4.61
波兰,4.61
法案,4.61
义务,4.61
物理,4.61
公正,4.61
却是,4.61
刘,4.61
千万,4.61
伊,4.61
内心,4.61
刀,4.61
广,4.61
引,4.61
导弹,4.61
差不多,4.61
工程师,4.61
引用,4.61
引导,4.61
商店,4.6
代价,4.6
税,4.6
落后,4.6
种植,4.6
亲自,4.6
不幸,4.6
术,4.6
想着,4.6
引进,4.6
戏剧,4.6
付出,4.6
主权,4.6
否认,4.6
外面,4.6
反正,4.6
加快,4.6
冒险,4.6
早期,4.6
摆,4.6
损害,4.6
所属,4.6
最早,4.6
失踪,4.6
通信,4.6
逐步,4.6
选民,4.6
输出,4.6
读书,4.6
西安,4.6
全市,4.6
俩,4.6
优先,4.6
易,4.6
邓小平,4.6
床上,4.6
已有,4.6
对比,4.6
客观,4.6
遭遇,4.6
成人,4.6
理念,4.6
镇压,4.6
玩家,4.6
江西,4.6
某种,4.6
极为,4.6
长大,4.6
降,4.6
白色,4.6
建国,4.6
陕西,4.6
忽视,4.59
性别,4.59
宣言,4.59
奖励,4.59
夫,4.59
婴儿,4.59
五个,4.59
今后,4.59
传递,4.59
似的,4.59
仔细,4.59
宝宝,4.59
众,4.59
国防,4.59
惩罚,4.59
右,4.59
删除,4.59
再说,4.59
再度,4.59
查看,4.59
指定,4.59
战役,4.59
搬,4.59
剧,4.59
曝光,4.59
月份,4.59
机器人,4.59
公告,4.59
杨,4.59
权益,4.59
一把,4.59
万美元,4.59
上涨,4.59
乘客,4.59
日前,4.59
岛屿,4.59
较为,4.59
轨道,4.59
负担,4.59
认定,4.59
药品,4.59
股权,4.59
四年,4.59
商人,4.59
品种,4.59
吻,4.59
页面,4.59
都市,4.59
陷入,4.59
很难,4.59
币,4.59
还会,4.59
方针,4.59
电信,4.59
正面,4.59
演讲,4.59
活跃,4.59
毁,4.59
画面,4.59
疯,4.59
硬,4.59
盖,4.59
除非,4.58
迫害,4.58
饿,4.58
执法,4.58
教练,4.58
摆脱,4.58
持,4.58
创,4.58
入侵,4.58
公寓,4.58
天然,4.58
奇,4.58
无关,4.58
整合,4.58
分裂,4.58
躺,4.58
近日,4.58
尸体,4.58
工艺,4.58
干嘛,4.58
平民,4.58
并未,4.58
幻想,4.58
总之,4.58
恐怕,4.58
想想,4.58
步,4.58
专题,4.58
不然,4.58
住宅,4.58
争,4.58
世界杯,4.58
转向,4.58
边境,4.58
封锁,4.58
何,4.58
解除,4.58
认同,4.58
谋杀,4.58
民,4.58
莫斯科,4.58
背,4.58
纳入,4.58
答,4.58
研究所,4.58
病人,4.58
物资,4.58
没错,4.58
华盛顿,4.57
平时,4.57
床,4.57
开车,4.57
强迫,4.57
形态,4.57
得知,4.57
好多,4.57
客,4.57
此后,4.57
证,4.57
性能,4.57
总会,4.57
外汇,4.57
在内,4.57
商,4.57
吸收,4.57
没想到,4.57
尽量,4.57
便宜,4.57
依赖,4.57
竞选,4.57
种类,4.57
祝,4.57
布局,4.57
屠杀,4.57
排,4.57
抗日,4.57
据说,4.57
总裁,4.57
恨,4.57
认可,4.57
烟,4.57
焦点,4.57
活着,4.57
流动,4.57
测量,4.57
激动,4.57
曰,4.57
杀害,4.57
效率,4.57
摸,4.57
举,4.57
两名,4.57
不停,4.57
试试,4.57
透露,4.57
主流,4.57
显,4.57
无数,4.57
决,4.57
勇气,4.57
环,4.57
配,4.57
精彩,4.57
联络,4.57
眼前,4.57
皇家,4.57
顶,4.57
青岛,4.57
诞生,4.57
心灵,4.57
兴建,4.57
其余,4.57
文物,4.57
伊拉克,4.57
一同,4.57
气氛,4.56
本书,4.56
消除,4.56
放心,4.56
竞赛,4.56
登陆,4.56
秘书长,4.56
鲁,4.56
转换,4.56
遗址,4.56
事项,4.56
主持人,4.56
创立,4.56
协定,4.56
遭受,4.56
难民,4.56
哪儿,4.56
场景,4.56
大人,4.56
大幅,4.56
宝贝,4.56
实体,4.56
害,4.56
总体,4.56
情感,4.56
舒服,4.56
赶,4.56
赶紧,4.56
分开,4.56
列为,4.56
印尼,4.56
司,4.56
农场,4.56
拖,4.56
指控,4.56
无人,4.56
提名,4.56
无疑,4.56
一人,4.56
线路,4.56
断,4.56
洛杉矶,4.56
美军,4.56
赵,4.55
魔,4.55
辞职,4.55
贵族,4.55
货,4.55
谴责,4.55
还好,4.55
这部,4.55
资助,4.55
赶快,4.55
共享,4.55
口号,4.55
可靠,4.55
侵犯,4.55
前来,4.55
依靠,4.55
从此,4.55
巴基斯坦,4.55
当代,4.55
居,4.55
微博,4.55
性感,4.55
一批,4.55
上去,4.55
东南亚,4.55
个别,4.55
主办,4.55
争论,4.55
基本上,4.55
基层,4.55
坦克,4.55
国有,4.55
回国,4.55
各类,4.55
叶,4.55
谱,4.55
谢,4.55
十大,4.55
北方,4.55
诉讼,4.55
蓝色,4.55
蒙古,4.55
夜,4.55
太平洋,4.55
自主,4.55
脱,4.55
纯,4.55
空中,4.55
社交,4.55
检验,4.55
标题,4.55
最为,4.55
截至,4.55
录,4.55
当作,4.55
骄傲,4.55
那天,4.55
遵守,4.55
说道,4.55
说出,4.55
喜爱,4.54
勇敢,4.54
北京市,4.54
单纯,4.54
篮球,4.54
网路,4.54
职责,4.54
多元,4.54
大选,4.54
女友,4.54
好事,4.54
指示,4.54
推翻,4.54
提议,4.54
一会,4.54
下次,4.54
专用,4.54
另一方面,4.54
周期,4.54
村民,4.54
本文,4.54
动员,4.54
内战,4.54
假设,4.54
依照,4.54
优质,4.54
他妈的,4.54
投诉,4.54
撞,4.54
昨晚,4.54
样,4.54
滚,4.54
歧视,4.54
混合,4.54
清理,4.54
碰,4.54
百万,4.54
现任,4.54
秩序,4.54
融资,4.54
表情,4.54
设计师,4.54
询问,4.54
小型,4.54
层面,4.54
山西,4.54
差别,4.54
延长,4.54
悲剧,4.54
愚蠢,4.54
技巧,4.54
谷,4.54
财务,4.54
购物,4.54
退,4.54
采购,4.54
额,4.54
骑,4.54
高层,4.54
两者,4.53
主角,4.53
亲爱,4.53
物品,4.53
松,4.53
镜头,4.53
翻,4.53
莫,4.53
积累,4.53
盘,4.53
牌,4.53
营业,4.53
银,4.53
有机,4.53
敏感,4.53
油,4.53
揭露,4.53
抽,4.53
青少年,4.53
批,4.53
门口,4.53
宫,4.53
工,4.53
岛上,4.53
一支,4.53
特性,4.53
犹太人,4.53
百姓,4.53
便是,4.53
偷,4.53
傻,4.53
公务员,4.53
念,4.53
影响力,4.53
当今,4.53
工作人员,4.53
那边,4.53
返回,4.53
边缘,4.53
女神,4.53
喊,4.53
周边,4.53
呆,4.53
同性恋,4.53
变革,4.53
变态,4.53
原理,4.53
前后,4.53
组建,4.53
线上,4.53
营销,4.53
记住,4.53
购,4.53
赋予,4.53
赞,4.53
足,4.53
依旧,4.52
价,4.52
全新,4.52
假如,4.52
优化,4.52
然,4.52
火箭,4.52
没事,4.52
汉语,4.52
此事,4.52
案例,4.52
极大,4.52
以往,4.52
买卖,4.52
之所以,4.52
举报,4.52
一辆,4.52
一篇,4.52
一方,4.52
一会儿,4.52
一代,4.52
开启,4.52
底,4.52
局势,4.52
家中,4.52
学位,4.52
女王,4.52
塞,4.52
兽,4.52
公斤,4.52
前提,4.52
决心,4.52
决赛,4.52
刷,4.52
半岛,4.52
千,4.52
即可,4.52
绑架,4.52
玻璃,4.52
理性,4.52
瑞典,4.52
祈祷,4.52
粉丝,4.52
第二次,4.52
时尚,4.52
日益,4.52
旅客,4.52
施工,4.52
文艺,4.52
支撑,4.52
插,4.52
愿望,4.52
微笑,4.52
